1107,2,1,92,-56,221,1671022696707030.00 ,1671022696707030.00 ,1671022696707030.00 ,,
1208,2,1,3316,-48,156,1671022696710880.00 ,1671022696710880.00 ,1671022696710880.00 ,,
1107,2,1,100,-56,117,1671022696712830.00 ,1671022696712830.00 ,1671022696712830.00 ,,
1208,1,1,3096,-49,-26,1671022696737050.00 ,1671022696737050.00 ,1671022696737050.00 ,,
1107,1,1,1032,-64,0,1671022696738220.00 ,1671022696738220.00 ,1671022696738220.00 ,,
1107,1,1,988,-63,169,1671022696742350.00 ,1671022696742350.00 ,1671022696742350.00 ,,
1208,1,1,3088,-49,78,1671022696745410.00 ,1671022696745410.00 ,1671022696745410.00 ,,
1107,2,1,128,-56,-52,1671022696754800.00 ,1671022696754800.00 ,1671022696754800.00 ,,
1208,2,1,3316,-48,156,1671022696756160.00 ,1671022696756160.00 ,1671022696756160.00 ,,
1107,2,1,12,-56,690,1671022696764220.00 ,1671022696764220.00 ,1671022696764220.00 ,,
1208,2,1,3312,-48,156,1671022696765490.00 ,1671022696765490.00 ,1671022696765490.00 ,,
1107,1,1,956,-63,416,1671022696789270.00 ,1671022696789270.00 ,1671022696789270.00 ,,
1208,1,1,3088,-49,26,1671022696793370.00 ,1671022696793370.00 ,1671022696793370.00 ,,
1107,1,1,1024,-63,117,1671022696798770.00 ,1671022696798770.00 ,1671022696798770.00 ,,
1208,1,1,3076,-49,156,1671022696800110.00 ,1671022696800110.00 ,1671022696800110.00 ,,
1107,2,1,100,-56,195,1671022696812170.00 ,1671022696812170.00 ,1671022696812170.00 ,,
1208,2,1,3320,-48,104,1671022696813310.00 ,1671022696813310.00 ,1671022696813310.00 ,,
1107,2,1,104,-56,78,1671022696820840.00 ,1671022696820840.00 ,1671022696820840.00 ,,
1208,2,1,3312,-48,182,1671022696821950.00 ,1671022696821950.00 ,1671022696821950.00 ,,
1208,1,1,3076,-49,78,1671022696847020.00 ,1671022696847020.00 ,1671022696847020.00 ,,
1107,1,1,988,-62,611,1671022696848120.00 ,1671022696848120.00 ,1671022696848120.00 ,,
1107,1,1,1004,-63,416,1671022696855970.00 ,1671022696855970.00 ,1671022696855970.00 ,,
1208,1,1,3080,-49,130,1671022696857730.00 ,1671022696857730.00 ,1671022696857730.00 ,,
1208,2,1,3312,-48,104,1671022696870950.00 ,1671022696870950.00 ,1671022696870950.00 ,,
1107,2,1,84,-56,195,1671022696872450.00 ,1671022696872450.00 ,1671022696872450.00 ,,
1107,2,1,92,-56,117,1671022696875360.00 ,1671022696875360.00 ,1671022696875360.00 ,,
1208,2,1,3300,-48,156,1671022696876930.00 ,1671022696876930.00 ,1671022696876930.00 ,,
1208,1,1,3072,-49,130,1671022696904990.00 ,1671022696904990.00 ,1671022696904990.00 ,,
1107,1,1,1096,-63,-911,1671022696906960.00 ,1671022696906960.00 ,1671022696906960.00 ,,
1107,1,1,988,-63,338,1671022696910470.00 ,1671022696910470.00 ,1671022696910470.00 ,,
1208,1,1,3080,-49,78,1671022696912630.00 ,1671022696912630.00 ,1671022696912630.00 ,,
1208,2,1,3332,-48,0,1671022696923120.00 ,1671022696923120.00 ,1671022696923120.00 ,,
1107,2,1,108,-56,169,1671022696924420.00 ,1671022696924420.00 ,1671022696924420.00 ,,
1107,2,1,124,-56,-78,1671022696931420.00 ,1671022696931420.00 ,1671022696931420.00 ,,
1208,2,1,3316,-48,130,1671022696933740.00 ,1671022696933740.00 ,1671022696933740.00 ,,
1208,1,1,3088,-49,104,1671022696959190.00 ,1671022696959190.00 ,1671022696959190.00 ,,
1107,1,1,980,-63,442,1671022696960230.00 ,1671022696960230.00 ,1671022696960230.00 ,,
1107,1,1,1012,-63,195,1671022696974450.00 ,1671022696974450.00 ,1671022696974450.00 ,,
1208,1,1,3096,-49,-26,1671022696975810.00 ,1671022696975810.00 ,1671022696975810.00 ,,
1208,2,1,3316,-48,130,1671022696987830.00 ,1671022696987830.00 ,1671022696987830.00 ,,
1107,2,1,84,-56,195,1671022696990030.00 ,1671022696990030.00 ,1671022696990030.00 ,,
1208,2,1,3320,-48,52,1671022696996620.00 ,1671022696996620.00 ,1671022696996620.00 ,,
1107,2,1,104,-56,221,1671022696998130.00 ,1671022696998130.00 ,1671022696998130.00 ,,
1107,1,1,996,-63,390,1671022697021640.00 ,1671022697021640.00 ,1671022697021640.00 ,,
1208,1,1,3092,-49,26,1671022697023860.00 ,1671022697023860.00 ,1671022697023860.00 ,,
1208,1,1,3092,-49,-26,1671022697027720.00 ,1671022697027720.00 ,1671022697027720.00 ,,
1107,1,1,992,-64,195,1671022697030160.00 ,1671022697030160.00 ,1671022697030160.00 ,,
1208,2,1,3312,-48,104,1671022697040440.00 ,1671022697040440.00 ,1671022697040440.00 ,,
1107,2,1,84,-56,247,1671022697042650.00 ,1671022697042650.00 ,1671022697042650.00 ,,
1208,2,1,3308,-48,130,1671022697046430.00 ,1671022697046430.00 ,1671022697046430.00 ,,
