1107,1,1,844,-61,-143,1671020294441070.00 ,1671020294441070.00 ,1671020294441070.00 ,,
1208,2,1,3364,-47,26,1671020294454010.00 ,1671020294454010.00 ,1671020294454010.00 ,,
1107,2,1,0,-56,-143,1671020294456350.00 ,1671020294456350.00 ,1671020294456350.00 ,,
1208,2,1,3352,-47,156,1671020294459890.00 ,1671020294459890.00 ,1671020294459890.00 ,,
1107,2,1,4092,-56,-26,1671020294461270.00 ,1671020294461270.00 ,1671020294461270.00 ,,
1208,1,1,3308,-48,-52,1671020294486410.00 ,1671020294486410.00 ,1671020294486410.00 ,,
1107,1,1,816,-61,-26,1671020294487860.00 ,1671020294487860.00 ,1671020294487860.00 ,,
1107,1,1,788,-61,273,1671020294493460.00 ,1671020294493460.00 ,1671020294493460.00 ,,
1208,1,1,3292,-48,52,1671020294495420.00 ,1671020294495420.00 ,1671020294495420.00 ,,
1208,2,1,3356,-47,104,1671020294507830.00 ,1671020294507830.00 ,1671020294507830.00 ,,
1107,2,1,4084,-56,0,1671020294509100.00 ,1671020294509100.00 ,1671020294509100.00 ,,
1208,2,1,3356,-47,130,1671020294513370.00 ,1671020294513370.00 ,1671020294513370.00 ,,
1107,2,1,4088,-56,78,1671020294515570.00 ,1671020294515570.00 ,1671020294515570.00 ,,
1107,1,1,796,-61,26,1671020294540060.00 ,1671020294540060.00 ,1671020294540060.00 ,,
1208,1,1,3268,-48,182,1671020294541170.00 ,1671020294541170.00 ,1671020294541170.00 ,,
1208,1,1,3268,-48,182,1671020294546440.00 ,1671020294546440.00 ,1671020294546440.00 ,,
1107,1,1,800,-61,143,1671020294547490.00 ,1671020294547490.00 ,1671020294547490.00 ,,
1208,2,1,3352,-47,156,1671020294557480.00 ,1671020294557480.00 ,1671020294557480.00 ,,
1107,2,1,4,-57,-169,1671020294559650.00 ,1671020294559650.00 ,1671020294559650.00 ,,
1208,2,1,3364,-47,104,1671020294563700.00 ,1671020294563700.00 ,1671020294563700.00 ,,
1107,2,1,4088,-56,-78,1671020294565390.00 ,1671020294565390.00 ,1671020294565390.00 ,,
1208,1,1,3272,-48,130,1671020294589480.00 ,1671020294589480.00 ,1671020294589480.00 ,,
1107,1,1,812,-61,-221,1671020294597780.00 ,1671020294597780.00 ,1671020294597780.00 ,,
1208,1,1,3276,-48,104,1671020294601890.00 ,1671020294601890.00 ,1671020294601890.00 ,,
1107,1,1,820,-61,-468,1671020294604770.00 ,1671020294604770.00 ,1671020294604770.00 ,,
1208,2,1,3356,-47,78,1671020294615170.00 ,1671020294615170.00 ,1671020294615170.00 ,,
1107,2,1,8,-56,-143,1671020294616240.00 ,1671020294616240.00 ,1671020294616240.00 ,,
1208,2,1,3376,-47,-26,1671020294621100.00 ,1671020294621100.00 ,1671020294621100.00 ,,
1107,2,1,4092,-56,-78,1671020294622370.00 ,1671020294622370.00 ,1671020294622370.00 ,,
1208,1,1,3272,-48,130,1671020294646440.00 ,1671020294646440.00 ,1671020294646440.00 ,,
1107,1,1,816,-61,78,1671020294648770.00 ,1671020294648770.00 ,1671020294648770.00 ,,
1208,1,1,3284,-48,78,1671020294651480.00 ,1671020294651480.00 ,1671020294651480.00 ,,
1107,1,1,832,-61,-169,1671020294653040.00 ,1671020294653040.00 ,1671020294653040.00 ,,
1107,2,1,4052,-57,169,1671020294664890.00 ,1671020294664890.00 ,1671020294664890.00 ,,
1208,2,1,3380,-47,-26,1671020294667720.00 ,1671020294667720.00 ,1671020294667720.00 ,,
1208,2,1,3364,-47,104,1671020294672160.00 ,1671020294672160.00 ,1671020294672160.00 ,,
1107,2,1,4092,-56,-169,1671020294673500.00 ,1671020294673500.00 ,1671020294673500.00 ,,
1107,1,1,840,-61,-26,1671020294699750.00 ,1671020294699750.00 ,1671020294699750.00 ,,
1208,1,1,3256,-48,260,1671020294701300.00 ,1671020294701300.00 ,1671020294701300.00 ,,
1107,1,1,752,-61,559,1671020294710100.00 ,1671020294710100.00 ,1671020294710100.00 ,,
1208,1,1,3268,-48,182,1671020294712080.00 ,1671020294712080.00 ,1671020294712080.00 ,,
1208,2,1,3360,-47,130,1671020294723270.00 ,1671020294723270.00 ,1671020294723270.00 ,,
1107,2,1,4080,-56,78,1671020294725780.00 ,1671020294725780.00 ,1671020294725780.00 ,,
1208,2,1,3372,-47,26,1671020294729010.00 ,1671020294729010.00 ,1671020294729010.00 ,,
1107,2,1,12,-56,-169,1671020294730950.00 ,1671020294730950.00 ,1671020294730950.00 ,,
1208,1,1,3280,-48,104,1671020294754940.00 ,1671020294754940.00 ,1671020294754940.00 ,,
1107,1,1,836,-61,-533,1671020294760270.00 ,1671020294760270.00 ,1671020294760270.00 ,,
1208,1,1,3264,-48,130,1671020294768400.00 ,1671020294768400.00 ,1671020294768400.00 ,,
1107,1,1,856,-61,-442,1671020294769590.00 ,1671020294769590.00 ,1671020294769590.00 ,,
1208,2,1,3368,-47,52,1671020294780240.00 ,1671020294780240.00 ,1671020294780240.00 ,,
1107,2,1,4088,-56,-26,1671020294781570.00 ,1671020294781570.00 ,1671020294781570.00 ,,
1208,2,1,3376,-47,104,1671020294788240.00 ,1671020294788240.00 ,1671020294788240.00 ,,
1107,2,1,4080,-56,26,1671020294789580.00 ,1671020294789580.00 ,1671020294789580.00 ,,
1208,1,1,3272,-48,52,1671020294812550.00 ,1671020294812550.00 ,1671020294812550.00 ,,
1107,1,1,812,-61,195,1671020294815720.00 ,1671020294815720.00 ,1671020294815720.00 ,,
1107,1,1,796,-61,143,1671020294825620.00 ,1671020294825620.00 ,1671020294825620.00 ,,
1208,1,1,3288,-48,0,1671020294827680.00 ,1671020294827680.00 ,1671020294827680.00 ,,
1208,2,1,3364,-47,78,1671020294838440.00 ,1671020294838440.00 ,1671020294838440.00 ,,
1107,2,1,8,-57,-117,1671020294840370.00 ,1671020294840370.00 ,1671020294840370.00 ,,
1107,2,1,4,-56,-169,1671020294843620.00 ,1671020294843620.00 ,1671020294843620.00 ,,
1208,2,1,3368,-47,104,1671020294845820.00 ,1671020294845820.00 ,1671020294845820.00 ,,
1208,1,1,3264,-48,208,1671020294869990.00 ,1671020294869990.00 ,1671020294869990.00 ,,
1208,1,1,3268,-48,130,1671020294876170.00 ,1671020294876170.00 ,1671020294876170.00 ,,
1107,1,1,820,-61,52,1671020294878080.00 ,1671020294878080.00 ,1671020294878080.00 ,,
1208,2,1,3372,-47,104,1671020294889600.00 ,1671020294889600.00 ,1671020294889600.00 ,,
1107,2,1,4092,-56,-52,1671020294890690.00 ,1671020294890690.00 ,1671020294890690.00 ,,
1208,2,1,3376,-47,26,1671020294895520.00 ,1671020294895520.00 ,1671020294895520.00 ,,
1107,2,1,4092,-56,26,1671020294896600.00 ,1671020294896600.00 ,1671020294896600.00 ,,
1107,1,1,828,-61,0,1671020294920210.00 ,1671020294920210.00 ,1671020294920210.00 ,,
1208,1,1,3284,-47,364,1671020294922460.00 ,1671020294922460.00 ,1671020294922460.00 ,,
1208,1,1,3272,-48,104,1671020294931420.00 ,1671020294931420.00 ,1671020294931420.00 ,,
1107,1,1,820,-61,-78,1671020294933670.00 ,1671020294933670.00 ,1671020294933670.00 ,,
1208,2,1,3376,-47,78,1671020294944650.00 ,1671020294944650.00 ,1671020294944650.00 ,,
1107,2,1,24,-56,-273,1671020294946840.00 ,1671020294946840.00 ,1671020294946840.00 ,,
1208,2,1,3372,-47,52,1671020294951140.00 ,1671020294951140.00 ,1671020294951140.00 ,,
1107,2,1,4088,-56,-52,1671020294952640.00 ,1671020294952640.00 ,1671020294952640.00 ,,
1107,1,1,840,-61,-299,1671020294977670.00 ,1671020294977670.00 ,1671020294977670.00 ,,
1208,1,1,3264,-48,104,1671020294978780.00 ,1671020294978780.00 ,1671020294978780.00 ,,
1208,1,1,3284,-48,52,1671020294984720.00 ,1671020294984720.00 ,1671020294984720.00 ,,
1107,1,1,868,-61,-195,1671020294987180.00 ,1671020294987180.00 ,1671020294987180.00 ,,
1208,2,1,3384,-47,-52,1671020294999660.00 ,1671020294999660.00 ,1671020294999660.00 ,,
1107,2,1,4,-56,-195,1671020295000740.00 ,1671020295000740.00 ,1671020295000740.00 ,,
1208,2,1,3360,-47,208,1671020295005090.00 ,1671020295005090.00 ,1671020295005090.00 ,,
1107,2,1,8,-56,0,1671020295006170.00 ,1671020295006170.00 ,1671020295006170.00 ,,
1208,1,1,3268,-48,130,1671020295032350.00 ,1671020295032350.00 ,1671020295032350.00 ,,
1107,1,1,796,-61,247,1671020295033670.00 ,1671020295033670.00 ,1671020295033670.00 ,,
1107,1,1,792,-61,-195,1671020295039670.00 ,1671020295039670.00 ,1671020295039670.00 ,,
1208,1,1,3272,-48,130,1671020295041060.00 ,1671020295041060.00 ,1671020295041060.00 ,,
1107,2,1,12,-57,-299,1671020295053410.00 ,1671020295053410.00 ,1671020295053410.00 ,,
1208,2,1,3368,-47,104,1671020295055980.00 ,1671020295055980.00 ,1671020295055980.00 ,,
1208,2,1,3348,-47,260,1671020295059030.00 ,1671020295059030.00 ,1671020295059030.00 ,,
1107,2,1,12,-56,-169,1671020295060110.00 ,1671020295060110.00 ,1671020295060110.00 ,,
1208,1,1,3276,-48,26,1671020295085630.00 ,1671020295085630.00 ,1671020295085630.00 ,,
1107,1,1,796,-61,221,1671020295087900.00 ,1671020295087900.00 ,1671020295087900.00 ,,
1107,1,1,792,-61,-117,1671020295093950.00 ,1671020295093950.00 ,1671020295093950.00 ,,
1208,1,1,3280,-48,52,1671020295095530.00 ,1671020295095530.00 ,1671020295095530.00 ,,
1107,2,1,4072,-57,-26,1671020295107650.00 ,1671020295107650.00 ,1671020295107650.00 ,,
1208,2,1,3368,-47,78,1671020295109600.00 ,1671020295109600.00 ,1671020295109600.00 ,,
1107,2,1,4088,-56,-117,1671020295114140.00 ,1671020295114140.00 ,1671020295114140.00 ,,
1208,2,1,3364,-47,130,1671020295115640.00 ,1671020295115640.00 ,1671020295115640.00 ,,
1208,1,1,3284,-48,26,1671020295140580.00 ,1671020295140580.00 ,1671020295140580.00 ,,
1107,1,1,824,-61,-117,1671020295142000.00 ,1671020295142000.00 ,1671020295142000.00 ,,
1107,1,1,828,-61,0,1671020295147300.00 ,1671020295147300.00 ,1671020295147300.00 ,,
1208,1,1,3264,-48,156,1671020295149870.00 ,1671020295149870.00 ,1671020295149870.00 ,,
1208,2,1,3368,-47,104,1671020295159450.00 ,1671020295159450.00 ,1671020295159450.00 ,,
1107,2,1,0,-56,-143,1671020295161830.00 ,1671020295161830.00 ,1671020295161830.00 ,,
1208,2,1,3380,-47,26,1671020295166230.00 ,1671020295166230.00 ,1671020295166230.00 ,,
1107,2,1,4080,-56,0,1671020295167700.00 ,1671020295167700.00 ,1671020295167700.00 ,,
